canyons will bear a decent 44
capital name for a lawyer 58
capital there are a number 47
captain went for a ramble 45
carried away for a minute 67
carried away for a moment 337
carried away with a desire 52
carried back for a refund 53
carried more than a billion 47
carried more than a little 86
carried more than a million 560
carries more than a little 41
carries more than a million 69
caustic soda and a little 101
central bank and a common 219
central bank and a number 65
central door with a window 42
central hall with a wooden 52
century also saw a number 119
century more than a million 270
century there are a number 240
century there was a belief 119
century there was a bitter 54
century there was a church 206
century there was a colony 45
century there was a common 155
century there was a crisis 99
century there was a curious 76
century there was a custom 42
century there was a debate 88
century there was a degree 53
century there was a demand 289
century there was a desire 71
century there was a double 89
century there was a fairly 174
century there was a famous 141
century there was a fashion 385
century there was a fierce 70
century there was a flurry 182
century there was a further 523
century there was a greater 179
century there was a jewish 127
century there was a little 78
century there was a lively 167
century there was a marked 2681
century there was a market 102
century there was a modest 42
century there was a public 143
century there was a reaction 456
century there was a return 411
century there was a revolt 151
century there was a school 195
century there was a second 192
century there was a series 224
century there was a serious 169
century there was a slight 155
century there was a special 244
century there was a spirit 49
century there was a strange 53
century there was a striking 63
century there was a sudden 530
century there was a violent 57
century there was a widely 64
certain areas are a public 40
certain lady that i always 43
certain land and a cotton 40
certain sign than i should 47
certain sign that a person 79
certain there was a secret 135
certain youth and a maiden 72
chamber door but a gentle 237
chances were that i should 320
chapter also has a section 79
chapter deals with a number 611
chapter deals with a series 85
chapter deals with a special 95
chapter dealt with a number 62
chapter ends with a number 170
chapter ends with a return 42
chapter ends with a review 518
chapter ends with a sample 50
chapter ends with a section 1088
chapter ends with a series 352
chapter ends with a survey 59
chapter give you a chance 69
chapter sets out a number 66
chapter there are a number 375
checked only for a moment 73
chicken broth and a little 50
chicken shed with a shovel 83
chipped away with a chisel 57
chipped away with a hammer 48
chopped onion and a little 121
citizen even for a moment 48
citizen ever for a moment 709
claimed more than a million 704
classes there are a number 98
clouded over for a moment 162
coaches were then a luxury 43
collect data for a sample 42
